Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0xd7eef8d5cf5e5290e807a4d0791635d4d20af53a6b77e51d26b9b60a11ccec0b,12554506,1622629499,2/6/2021 10:24,0x983b36872ae1bbc40dd0a99c3ed98429fea0ebd4,0x0000000000000000000000000000000000000000,"51,712.87",Withdraw
0x28f4ae261562b8946633291eeb70d28bbcedee6d8deb9166421b02f381481825,12554558,1622630156,2/6/2021 10:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,199.927297,Withdraw
0x28f4ae261562b8946633291eeb70d28bbcedee6d8deb9166421b02f381481825,12554558,1622630156,2/6/2021 10:35,0x3741287b9f3a83eb7a030703c1565f20e1036745,0x0000000000000000000000000000000000000000,528.726458,Withdraw
0xa88c5d612a6e48774e3875fddb2da03a752e872a9c7c57c8cdcd17f574af642d,12554571,1622630285,2/6/2021 10:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,39.255161,Repay
0x949e094336bba65b10e5c9000c1169d632f9358b05e8a2eadc759f51d28ce71a,12554571,1622630285,2/6/2021 10:38,0x3b7613d1bebba616c8c38d7d4ef394a6cba01ba2,0x0000000000000000000000000000000000000000,"2,511.26",Withdraw
0xa815dc51f118bd1da53a066b69c2b221aa7c828e8c38e3a7c5113e579bb56b46,12554597,1622630698,2/6/2021 10:44,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,125.67737,Execute
0xa815dc51f118bd1da53a066b69c2b221aa7c828e8c38e3a7c5113e579bb56b46,12554597,1622630698,2/6/2021 10:44,0x0000000000000000000000000000000000000000,0x99230f93135f3650ab5706b7b6d4b30b4ee961c9,"265,645.87",Execute
0x09310caf868132b8ec4a337549c88d9ae250520b5cca25a5889b45b0f9d61af9,12554619,1622631077,2/6/2021 10:51,0x59a983f4fe68fc601174a7695cb2b3f5845f7c04,0x63a3f444e97d14e671e7ee323c4234c8095e3516,"3,500.00",Flash Loan
0x09310caf868132b8ec4a337549c88d9ae250520b5cca25a5889b45b0f9d61af9,12554619,1622631077,2/6/2021 10:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,115.324346,Flash Loan
0x09310caf868132b8ec4a337549c88d9ae250520b5cca25a5889b45b0f9d61af9,12554619,1622631077,2/6/2021 10:51,0x63a3f444e97d14e671e7ee323c4234c8095e3516,0x0000000000000000000000000000000000000000,"3,500.00",Flash Loan
0x93513ad43ec12d80532a0f3a8a93b075e590bfd0dc40c07c72531856a3389762,12554650,1622631472,2/6/2021 10:57,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,120.193078,Borrow
0xc4ea7ff01786616ac2eb0b8518a77c0cc6f4627545f4aab69f85b31640648389,12554673,1622631776,2/6/2021 11:02,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,92.503173,Borrow
0xdacdabbe1afd6f8d4f33f7eca3e729b86b1d3e70a29c0259b6a1089eb9062fb5,12554682,1622631871,2/6/2021 11:04,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,28.907528,0xd51c9ed7
0xdacdabbe1afd6f8d4f33f7eca3e729b86b1d3e70a29c0259b6a1089eb9062fb5,12554682,1622631871,2/6/2021 11:04,0x0000000000000000000000000000000000000000,0x643a6b677d7b82374de4e269b275c6bc5044e696,"8,713.64",0xd51c9ed7
0x0c310e641b87265c29c0e3b37f3964dcf84f93b98c331f864dedeeb53cf39d49,12554685,1622631882,2/6/2021 11:04,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.347181,Withdraw
0x0c310e641b87265c29c0e3b37f3964dcf84f93b98c331f864dedeeb53cf39d49,12554685,1622631882,2/6/2021 11:04,0x8e4e9de7eb20a9dcf2ae387df2ab59f79bb6ebfb,0x0000000000000000000000000000000000000000,100.000895,Withdraw
0xfc55162ca256ac3715628ae83ce80fdae6379dee8a4bae3ff409d7769ab7c795,12554694,1622631998,2/6/2021 11:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,35.297552,Deposit
0xfc55162ca256ac3715628ae83ce80fdae6379dee8a4bae3ff409d7769ab7c795,12554694,1622631998,2/6/2021 11:06,0x0000000000000000000000000000000000000000,0x27d1cd8c9b3f3de40fca5317eb9f6da61b2f69dd,"5,171.06",Deposit
0x89c0e4a1c5738011e5b419a2bff9c3f5f814c08fcef28070a53e8d2cd2df2a40,12554695,1622632004,2/6/2021 11:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.825734,Withdraw
0x89c0e4a1c5738011e5b419a2bff9c3f5f814c08fcef28070a53e8d2cd2df2a40,12554695,1622632004,2/6/2021 11:06,0x7d555aa86324467a25c43e839b9afc543b885d5f,0x0000000000000000000000000000000000000000,"100,000",Withdraw
0x68e41422e0deeb56a01688a7b218f6337c5d9395de6eaed11b04aa2ab78ee3ba,12554714,1622632309,2/6/2021 11:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,92.810188,Borrow
0x37783912371588600299f6c9ab5f14a51fc22e5335872de928d83faeebd37ca8,12554749,1622632675,2/6/2021 11:17,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,111.372386,Repay
0x6787fff33c858a2e1cb4df54375be38e2d373ded00f9c8dc9cba07c999bb4e54,12554792,1622633196,2/6/2021 11:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,158.535279,Borrow
0x46e45b49e2a3ac1ffb1aabcf680bf1c5cbb628beb07c9956ebe158f09747ff07,12554793,1622633201,2/6/2021 11:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.52156,Borrow
0x1cce9ec950808ef62d92a0b59f52e22bc09e174c2f02b422e5d60bc1c0c6047e,12554816,1622633476,2/6/2021 11:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,83.685867,Borrow
0x366a9fc7c211077c11828b5cfdd4b6aaca1681f0c03d402f1962d3d6177d6c07,12554821,1622633528,2/6/2021 11:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.824287,Repay
0x94baada1d0118222088fcdb6b9c6255ed667b779892ef88698a78986db564515,12554839,1622633739,2/6/2021 11:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,64.209187,Deposit
0x94baada1d0118222088fcdb6b9c6255ed667b779892ef88698a78986db564515,12554839,1622633739,2/6/2021 11:35,0x0000000000000000000000000000000000000000,0x2e8e509cec1f334d59d150575285029f2bc3c623,"35,993.60",Deposit
0x3833d9fac40c23612fd6ed99e5a6bfa1ad4a857004a4f3991f1976016f8645bd,12554856,1622633970,2/6/2021 11:39,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,70.294829,Deposit
0x3833d9fac40c23612fd6ed99e5a6bfa1ad4a857004a4f3991f1976016f8645bd,12554856,1622633970,2/6/2021 11:39,0x0000000000000000000000000000000000000000,0x2e8e509cec1f334d59d150575285029f2bc3c623,"27,493.79",Deposit
0x41a4327d6854117881169dba530b3dc46dd1da13f042bbfa21b739bd4ced8eb7,12554864,1622634135,2/6/2021 11:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,50.210302,Borrow
0xc69acff576cd4aa1fa4f32c5c0ee20fd7c623634a5cd2f8f50a6c2b35defe13f,12554875,1622634280,2/6/2021 11:44,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,44.124589,Deposit
0xc69acff576cd4aa1fa4f32c5c0ee20fd7c623634a5cd2f8f50a6c2b35defe13f,12554875,1622634280,2/6/2021 11:44,0x0000000000000000000000000000000000000000,0xe51c270dfded5313e232ab39fd03b93aba0137fd,"20,000",Deposit
0xa4bf7aa1a734aef699e488b11d5b198794a46077e01a9df9417cbf6ae8e16e0a,12554885,1622634389,2/6/2021 11:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,33.169378,Borrow
0xb709c11bd8d4aac95f02cc8d8274c2f2831e4ac0d1016a21bd02462ca552a676,12554893,1622634466,2/6/2021 11:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,23.431807,Withdraw
0xb709c11bd8d4aac95f02cc8d8274c2f2831e4ac0d1016a21bd02462ca552a676,12554893,1622634466,2/6/2021 11:47,0x4e4bb679d78a6cc5dd9555ebeebc6409602f4201,0x0000000000000000000000000000000000000000,"4,000",Withdraw
0x4284967eb2702eb460d30e4ef81b85d7336b3249876df28b78c19a4931be40c2,12554931,1622634927,2/6/2021 11:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,140.286705,Repay
0x2d61072e9aaedaf83be647d83ecd2ddca403dfc0ea05fe4b96d1a6736c92b71b,12554937,1622634950,2/6/2021 11:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.999116,0x7c025200
0x2d61072e9aaedaf83be647d83ecd2ddca403dfc0ea05fe4b96d1a6736c92b71b,12554937,1622634950,2/6/2021 11:55,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"5,705.50",0x7c025200
0xdb09b2b25c7fcb9f6ee4c6e7629daf3d618f729b3735e455dd9da71bfebf5c38,12554938,1622634973,2/6/2021 11:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.999125,Deposit
0xdb09b2b25c7fcb9f6ee4c6e7629daf3d618f729b3735e455dd9da71bfebf5c38,12554938,1622634973,2/6/2021 11:56,0x0000000000000000000000000000000000000000,0xc084508124a8b76e44a07418a92a868394153771,"50,000",Deposit
0xab51d08fe252489fe869190515d560f0fb1081fc165cad639017c02aeee5cf65,12554976,1622635453,2/6/2021 12:04,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,146.067123,Deposit
0xab51d08fe252489fe869190515d560f0fb1081fc165cad639017c02aeee5cf65,12554976,1622635453,2/6/2021 12:04,0x0000000000000000000000000000000000000000,0xae80890253a09f5196f9e0b843cf32def399c92c,"130,000",Deposit
0x7937f6230b9eed760a0f86f7420e18b21b5cb368a8691319279c3711c8c5daec,12554982,1622635506,2/6/2021 12:05,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.127789,Deposit
0x7937f6230b9eed760a0f86f7420e18b21b5cb368a8691319279c3711c8c5daec,12554982,1622635506,2/6/2021 12:05,0x0000000000000000000000000000000000000000,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,"210,214.77",Deposit
0x82066128df5c842b13fdbdd0747b6dc878d401bc4fe8a160eb068e4922c61f11,12554992,1622635578,2/6/2021 12:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,21.908433,Borrow
0x41559a682e7f6086c059bee99581ee8457ba35abe0e4858a5f10e051c750a6c6,12554994,1622635606,2/6/2021 12:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.519955,Borrow
0xc25936f882e86d4f3c7473cc35424399322022595833db16c3a0c62182f7b531,12555008,1622635802,2/6/2021 12:10,0xd4172bfa04564990fb804872409c2026b0c7754c,0x63a3f444e97d14e671e7ee323c4234c8095e3516,"9,980.45",Flash Loan
0xc25936f882e86d4f3c7473cc35424399322022595833db16c3a0c62182f7b531,12555008,1622635802,2/6/2021 12:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,59.64265,Flash Loan
0xc25936f882e86d4f3c7473cc35424399322022595833db16c3a0c62182f7b531,12555008,1622635802,2/6/2021 12:10,0x63a3f444e97d14e671e7ee323c4234c8095e3516,0x0000000000000000000000000000000000000000,"9,980.45",Flash Loan
0xe54c96a72f3611ca100159bf076bb5a611d636ffa30f7ee345a5697a5a780e90,12555020,1622635964,2/6/2021 12:12,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,49.296597,Borrow
0x7a6e0cb05dc8c5559ac46fc4112ed7e55304ca6db377191bf3e07c4368d32b6c,12555034,1622636173,2/6/2021 12:16,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,63.59904,Borrow
0xd280a937e160adb9eb04397d49e21b07a0cb8220652f7a514081fca367872b71,12555042,1622636237,2/6/2021 12:17,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,19.475722,Borrow
0x7802174bd43b65c0b585aae5b795846b3d6aec556983774aff4e6609fd71a895,12555048,1622636289,2/6/2021 12:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.824633,Borrow
0x48851dcba398074e4a096132bd504c8d51fb8de1f5c52596a665f4d3371dbeb6,12555061,1622636420,2/6/2021 12:20,0xd4172bfa04564990fb804872409c2026b0c7754c,0x63a3f444e97d14e671e7ee323c4234c8095e3516,"10,000.01",Flash Loan
0x48851dcba398074e4a096132bd504c8d51fb8de1f5c52596a665f4d3371dbeb6,12555061,1622636420,2/6/2021 12:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,39.866545,Flash Loan
0x48851dcba398074e4a096132bd504c8d51fb8de1f5c52596a665f4d3371dbeb6,12555061,1622636420,2/6/2021 12:20,0x63a3f444e97d14e671e7ee323c4234c8095e3516,0x0000000000000000000000000000000000000000,"10,000.01",Flash Loan
0xe58a3c023d136f7679da251f7dc197f6c858e61300261473d81aee5ffbc293d3,12555077,1622636620,2/6/2021 12:23,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,60.865101,Buy Tokens
0xe58a3c023d136f7679da251f7dc197f6c858e61300261473d81aee5ffbc293d3,12555077,1622636620,2/6/2021 12:23,0x0000000000000000000000000000000000000000,0x99230f93135f3650ab5706b7b6d4b30b4ee961c9,"36,994.29",Buy Tokens
0x71465b1b17cc813d748fa08ee3732603d0b8982406d7893b2a54ed46f54864ee,12555082,1622636683,2/6/2021 12:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,19.172354,Borrow
0x04e42aaa6cdd8573c3658861874e532dbb667f2610a106beefe25157a7388bba,12555098,1622636839,2/6/2021 12:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,47.47508,Deposit
0x04e42aaa6cdd8573c3658861874e532dbb667f2610a106beefe25157a7388bba,12555098,1622636839,2/6/2021 12:27,0x0000000000000000000000000000000000000000,0x18075f9a49181c1569fe4eda8da00785a5802331,100.000848,Deposit
0xe2c67dd2088a037805eb09e035d6299d3da2f83856af0bb6797d964138645eb2,12555099,1622636847,2/6/2021 12:27,0x3df551bb6b29eb05fc709a25f8f05e07119d99a9,0x63a3f444e97d14e671e7ee323c4234c8095e3516,"7,500",0xd51c9ed7
0xe2c67dd2088a037805eb09e035d6299d3da2f83856af0bb6797d964138645eb2,12555099,1622636847,2/6/2021 12:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.43462,0xd51c9ed7
0xe2c67dd2088a037805eb09e035d6299d3da2f83856af0bb6797d964138645eb2,12555099,1622636847,2/6/2021 12:27,0x63a3f444e97d14e671e7ee323c4234c8095e3516,0x0000000000000000000000000000000000000000,"7,500",0xd51c9ed7
0x2273704ffd3255c17bbcfe59fc197781e51f0692a70cc00743f23e144de2b3c1,12555139,1622637473,2/6/2021 12:37,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,190.509381,Borrow
0xcfed25a62c194c3d13659712094f58c3b394fc12fdc96cce16903a99dc94735d,12555148,1622637633,2/6/2021 12:40,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,48.692835,Repay
0x7809e8990b148582bbaad39d6834c64bffd34a54166c300341da7e62dce22fab,12555157,1622637703,2/6/2021 12:41,0x3df551bb6b29eb05fc709a25f8f05e07119d99a9,0x63a3f444e97d14e671e7ee323c4234c8095e3516,"7,810.38",0xd51c9ed7
0x7809e8990b148582bbaad39d6834c64bffd34a54166c300341da7e62dce22fab,12555157,1622637703,2/6/2021 12:41,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,21.30117,0xd51c9ed7
0x7809e8990b148582bbaad39d6834c64bffd34a54166c300341da7e62dce22fab,12555157,1622637703,2/6/2021 12:41,0x63a3f444e97d14e671e7ee323c4234c8095e3516,0x0000000000000000000000000000000000000000,"7,810.38",0xd51c9ed7
0x72b83fa30853b8e44dbf1a42b4cd5e2b2ce3e0075898e79a8b8baf0dd23e3ee6,12555179,1622637959,2/6/2021 12:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,77.901573,Withdraw
0x72b83fa30853b8e44dbf1a42b4cd5e2b2ce3e0075898e79a8b8baf0dd23e3ee6,12555179,1622637959,2/6/2021 12:45,0x9af8effe46c8115fb5b45775b7edc53486dcff67,0x0000000000000000000000000000000000000000,"25,000",Withdraw
0x8511c16eb086a04a8d7db520d3efeb989a96887e523a67289c4939979f22042f,12555204,1622638365,2/6/2021 12:52,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,123.547764,Deposit
0x8511c16eb086a04a8d7db520d3efeb989a96887e523a67289c4939979f22042f,12555204,1622638365,2/6/2021 12:52,0x0000000000000000000000000000000000000000,0xf03e99808853d96190d8ef76910414173b552e08,"26,351.69",Deposit
0x7a4a4373d4bcffed955750ce0ee986e13c06d0d0b992b0a20eeaa78479eddc28,12555205,1622638368,2/6/2021 12:52,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.91291,Deposit
0x7a4a4373d4bcffed955750ce0ee986e13c06d0d0b992b0a20eeaa78479eddc28,12555205,1622638368,2/6/2021 12:52,0x0000000000000000000000000000000000000000,0x0c0d536aac272845556bfac2a8b719993a5a214d,"35,871.29",Deposit
0x0e2f9c72addbe77fc6527065154e3136835aef855c80d2666c9a325ff2dd084c,12555245,1622638947,2/6/2021 13:02,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,176.19044,Deposit
0x0e2f9c72addbe77fc6527065154e3136835aef855c80d2666c9a325ff2dd084c,12555245,1622638947,2/6/2021 13:02,0x0000000000000000000000000000000000000000,0x78c60bce3c124ad8ab360b66d51deff8b4ad80ed,"11,000",Deposit
0x47357a132f707991057bfc61e8204d0a3f028121824646d3267b3a016f39e188,12555270,1622639388,2/6/2021 13:09,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,134.196938,Withdraw
0x47357a132f707991057bfc61e8204d0a3f028121824646d3267b3a016f39e188,12555270,1622639388,2/6/2021 13:09,0x980e52872d716ea0fa9519509e243a22ad52e8be,0x0000000000000000000000000000000000000000,"5,022.53",Withdraw
0x947948a657aca06daf2796843452383f0b3dfd1869463c424d02e843212d6cf3,12555282,1622639557,2/6/2021 13:12,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,51.427026,0xd51c9ed7
0x947948a657aca06daf2796843452383f0b3dfd1869463c424d02e843212d6cf3,12555282,1622639557,2/6/2021 13:12,0x0000000000000000000000000000000000000000,0xc19e5fefd632c66e12decb16827669d53082aed6,"13,392.87",0xd51c9ed7
0xa5eff5db9840d83f41434af84ee7606aca14e78651034fcdf5472e6f12ab8146,12555282,1622639557,2/6/2021 13:12,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"109,684.03",Remove_liquidity_one_coin
0xc589a37bfa1a34eb78da5fb92e16c7a1244703671e8d99e2282430575b171974,12555286,1622639605,2/6/2021 13:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,14.606806,Deposit
0xc589a37bfa1a34eb78da5fb92e16c7a1244703671e8d99e2282430575b171974,12555286,1622639605,2/6/2021 13:13,0x0000000000000000000000000000000000000000,0x38abc95f7a39d16138ed201656d37c15d92b75f8,100,Deposit
0x0e5d41afb4aab03da3595e080a39979a7196465d8b05324201735763d08e313e,12555312,1622639881,2/6/2021 13:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,83.989148,Withdraw
0x0e5d41afb4aab03da3595e080a39979a7196465d8b05324201735763d08e313e,12555312,1622639881,2/6/2021 13:18,0x929df02d42ec4dfadf80320fe7d55bb70d3e62ab,0x0000000000000000000000000000000000000000,"10,050.69",Withdraw
0xbbb08b6b5253ce13540ef3611e9c926e15dcc7a09ed4601a44f708123d00c5d1,12555315,1622639902,2/6/2021 13:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.390494,Buy Tokens
0xbbb08b6b5253ce13540ef3611e9c926e15dcc7a09ed4601a44f708123d00c5d1,12555315,1622639902,2/6/2021 13:18,0x0000000000000000000000000000000000000000,0x99230f93135f3650ab5706b7b6d4b30b4ee961c9,"189,744.60",Buy Tokens
0x25198b6e4d0925b3664a6fa18473fdab47a1dcb278712cd2fe47701b5fcbef9b,12555320,1622639980,2/6/2021 13:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,23.735129,Borrow
0xe824a8799edc37f6cff406b87b1427481b380f972b622988baa1411e4b207f9d,12555323,1622640005,2/6/2021 13:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.60936,Deposit
0xe824a8799edc37f6cff406b87b1427481b380f972b622988baa1411e4b207f9d,12555323,1622640005,2/6/2021 13:20,0x0000000000000000000000000000000000000000,0x1b2b541836cda779862dee9d42f1b150866b03a9,303.433425,Deposit
0x4c5a27764203395af50c47c9ba83576f25018a0f871d2cf815f6292e30572e5a,12555335,1622640139,2/6/2021 13:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,40.786173,Sell Tokens
0x4c5a27764203395af50c47c9ba83576f25018a0f871d2cf815f6292e30572e5a,12555335,1622640139,2/6/2021 13:22,0x99230f93135f3650ab5706b7b6d4b30b4ee961c9,0x0000000000000000000000000000000000000000,"139,765.88",Sell Tokens
0xb0d8ff3b64b002074e10c659de612f30adf4dc21e3ae29d2cf529a0039294724,12555338,1622640158,2/6/2021 13:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.783293,Borrow
0xd28e8447a60694244e2b2fbad50025cd0c27326209d1e8e6bfd314bacb653b26,12555341,1622640260,2/6/2021 13:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,31.047158,Borrow
0xdcff0a77ebd27715b87e2baff27bd9ff52e088aed94d6327a55f770cd5d7a741,12555354,1622640515,2/6/2021 13:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,77.619897,Repay
0x94c991ff83fb9def1689336bbb6e5455576e4df51e1dc3e6c4641a28f59f1343,12555356,1622640525,2/6/2021 13:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.043883,Withdraw
0x94c991ff83fb9def1689336bbb6e5455576e4df51e1dc3e6c4641a28f59f1343,12555356,1622640525,2/6/2021 13:28,0xef51a0d80e58a98687f156923053137c7e2a060d,0x0000000000000000000000000000000000000000,"500,000",Withdraw
0x29b8cf31ad29eb398ad8650692849140574b6c9cd013d63bd51975291982a4ef,12555371,1622640686,2/6/2021 13:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,49.011938,0xcef2a01d
0x27d4d1e5b424ee531c7a1ada1fe2302fce02c3963eee7de98d7a47d1ca4ff782,12555374,1622640711,2/6/2021 13:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.611372,Borrow
0xd8c6afab8fe7f3c9b00eac7a6344b65d7ef7009ed922532efb598c90b8d47d86,12555382,1622640891,2/6/2021 13:34,0xf2aba42dcff6f912a2a6b4a52c279ad3246b17b9,0x63a3f444e97d14e671e7ee323c4234c8095e3516,"136,000",0xd51c9ed7
0xd8c6afab8fe7f3c9b00eac7a6344b65d7ef7009ed922532efb598c90b8d47d86,12555382,1622640891,2/6/2021 13:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,54.840448,0xd51c9ed7
0xd8c6afab8fe7f3c9b00eac7a6344b65d7ef7009ed922532efb598c90b8d47d86,12555382,1622640891,2/6/2021 13:34,0x63a3f444e97d14e671e7ee323c4234c8095e3516,0x0000000000000000000000000000000000000000,"136,000",0xd51c9ed7
0xca3565c3045be1817b83d9416ad74ca3632218173a33a82425670b0d379e4568,12555422,1622641582,2/6/2021 13:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,210.532825,Borrow
0x76042ba266ede21fe57bb3050b9f92bac71293ab33b13f80c9192f3ab57910ab,12555423,1622641589,2/6/2021 13:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.136844,Buy Tokens
0x76042ba266ede21fe57bb3050b9f92bac71293ab33b13f80c9192f3ab57910ab,12555423,1622641589,2/6/2021 13:46,0x0000000000000000000000000000000000000000,0x99230f93135f3650ab5706b7b6d4b30b4ee961c9,"10,000",Buy Tokens
0x7ff34065bff09397280babc47de1a52c822c5aff47456914a9a52cc4849039f8,12555434,1622641759,2/6/2021 13:49,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,51.89467,Repay
0x06e231fb50ff6ec64a78686aeae27e1ac5f10961d97aaf005648ec89a8d8c389,12555442,1622641886,2/6/2021 13:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,38.768121,Repay
0xc7f81db6fe2c6c11f6fee0c043246162c2ddeb3f95086e324c6ba7fe0219eb1c,12555447,1622641984,2/6/2021 13:53,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,29.914417,Borrow
0xedeee3727132617e16c020174d967a6cf894c17b97e77f0ae20954a62bd4763e,12555450,1622642009,2/6/2021 13:53,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.631815,Borrow
0x858c6874d483ce75e178e5eb1498cd9630e67b32974542b34ec25e9d39e50a37,12555456,1622642041,2/6/2021 13:54,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.769472,Withdraw
0x858c6874d483ce75e178e5eb1498cd9630e67b32974542b34ec25e9d39e50a37,12555456,1622642041,2/6/2021 13:54,0x35a573565834c72f795cd691915be3580da34945,0x0000000000000000000000000000000000000000,100,Withdraw
