Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0x3f1366ee56d426ae1107b9c585f6a80b210a50d01b62ca15f36a6d04213fce87,12577836,1622941301,6/6/2021 1:01,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,77.364297,0x0003bafc
0x3f1366ee56d426ae1107b9c585f6a80b210a50d01b62ca15f36a6d04213fce87,12577836,1622941301,6/6/2021 1:01,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"52,783.72",0x0003bafc
0xe1d54cb40ad5c4e75ed59ed4de32946d12d9996b7c6556b6950352442ce62f58,12577855,1622941609,6/6/2021 1:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,94.181544,Repay
0x0d197a81850b9b777ea1d79c3f62dccb6e3c87d19b5d4636f5d1db454599776a,12577867,1622941712,6/6/2021 1:08,0x95f0d0772dd6ed66f22d64202714abe443f0e641,0x498c5431eb517101582988fbb36431ddaac8f4b1,500.002013,0xe6813563
0x0d197a81850b9b777ea1d79c3f62dccb6e3c87d19b5d4636f5d1db454599776a,12577867,1622941712,6/6/2021 1:08,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,31.485657,0xe6813563
0x0d197a81850b9b777ea1d79c3f62dccb6e3c87d19b5d4636f5d1db454599776a,12577867,1622941712,6/6/2021 1:08,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,500.002013,0xe6813563
0x83d52858ab699172637308b44eae246efedad188cd5803d70da60f57f4eedeee,12577870,1622941735,6/6/2021 1:08,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.030777,Withdraw
0x83d52858ab699172637308b44eae246efedad188cd5803d70da60f57f4eedeee,12577870,1622941735,6/6/2021 1:08,0xd304a820d3b81c04d436e8ea1f3be3b32d0302d3,0x0000000000000000000000000000000000000000,"1,030.21",Withdraw
0xc53f826597ad0d667c4696c79b71a84f868beae1853c0dd92548d18fdbee2b56,12577909,1622942263,6/6/2021 1:17,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,161.402271,Deposit
0xc53f826597ad0d667c4696c79b71a84f868beae1853c0dd92548d18fdbee2b56,12577909,1622942263,6/6/2021 1:17,0x0000000000000000000000000000000000000000,0xa084e053e102fe737f3adb9915758819534012e4,121.760921,Deposit
0x98e01131c0e8427c410a8f35a82be7548365871a07e79ba9e62e37610ff07c83,12577931,1622942650,6/6/2021 1:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,118.300604,Repay
0xa5b7e552c3a665ae73b10ab92aeb1435ccd2646c51c45d2ba783174d3838b64c,12577934,1622942703,6/6/2021 1:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.196198,Withdraw
0xa5b7e552c3a665ae73b10ab92aeb1435ccd2646c51c45d2ba783174d3838b64c,12577934,1622942703,6/6/2021 1:25,0xc803698a4be31f0b9035b6eba17623698f3e2f82,0x0000000000000000000000000000000000000000,"1,500,000",Withdraw
0x54ca7f55ef1e268fc348081a805bbc4e97022723ed6fdd6f8f96e734669145cc,12577940,1622942795,6/6/2021 1:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,28.123613,Borrow
0x336f7925569556d64132af94fa11c85bb7d1662b5b42eeff648055a4fe60b7c1,12577957,1622942985,6/6/2021 1:29,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,58.083253,Remove_liquidity_one_coin
0x336f7925569556d64132af94fa11c85bb7d1662b5b42eeff648055a4fe60b7c1,12577957,1622942985,6/6/2021 1:29,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,304.278457,Remove_liquidity_one_coin
0xfe469e434280bc6649c91f71afc2b5a92932bd4ff082056bb9a7bcd70c5a0853,12577961,1622943035,6/6/2021 1:30,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.285071,Borrow
0x9aa41323faad289e324952c9970c33bb01b5a2daefff64c5c2bde00cd97a3956,12577965,1622943101,6/6/2021 1:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,20.176814,Deposit
0x9aa41323faad289e324952c9970c33bb01b5a2daefff64c5c2bde00cd97a3956,12577965,1622943101,6/6/2021 1:31,0x0000000000000000000000000000000000000000,0x9300dbaac18e80e329fab79ea67ffc98153f395a,"40,000",Deposit
0x6b6c4479b2e8ec5c8a5a18fd6efd6a704dd19b7ead3d057605eecce9faad0199,12577976,1622943223,6/6/2021 1:33,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,37.296205,Borrow
0x3907c75e9729c3e41e74176b1f44848ef8afdcdbff8e661eee17918cc5d24d42,12577982,1622943257,6/6/2021 1:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.394092,Borrow
0x88dbff771d35c2565ec801e342855fdd6b8aa459dd068533e82a3d81f81c4af0,12578034,1622944138,6/6/2021 1:48,0x741d5aa0e25b6f94ca93c35b85ebd5b4bad00a8c,0x63a3f444e97d14e671e7ee323c4234c8095e3516,"6,648.75",Flash Loan
0x88dbff771d35c2565ec801e342855fdd6b8aa459dd068533e82a3d81f81c4af0,12578034,1622944138,6/6/2021 1:48,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,269.554614,Flash Loan
0x88dbff771d35c2565ec801e342855fdd6b8aa459dd068533e82a3d81f81c4af0,12578034,1622944138,6/6/2021 1:48,0x63a3f444e97d14e671e7ee323c4234c8095e3516,0x0000000000000000000000000000000000000000,"6,648.75",Flash Loan
0xbe26c8ccee9f8f014d72fa89a8ba2b782391dee94e0d57fe93ee8f8af5bedb21,12578034,1622944138,6/6/2021 1:48,0xaa98ff555036fec78ff35d3562359f5938a51bf4,0x0000000000000000000000000000000000000000,"43,000",Withdraw
0x833eac76d0bddfe37ae1de8221c033d6696214eb9b63485cad662e44b74e1a32,12578083,1622944760,6/6/2021 1:59,0xaccf1f9320cba94fba57127e56fcd5d38c27303a,0x498c5431eb517101582988fbb36431ddaac8f4b1,"36,337.18",0xe6813563
0x833eac76d0bddfe37ae1de8221c033d6696214eb9b63485cad662e44b74e1a32,12578083,1622944760,6/6/2021 1:59,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,190.312168,0xe6813563
0x833eac76d0bddfe37ae1de8221c033d6696214eb9b63485cad662e44b74e1a32,12578083,1622944760,6/6/2021 1:59,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"36,337.18",0xe6813563
0xc203fb89ea024f8f05e2890a2af4b9775e0d001457a29d9978eda77b142e2156,12578089,1622944831,6/6/2021 2:00,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,21.723926,Deposit
0xc203fb89ea024f8f05e2890a2af4b9775e0d001457a29d9978eda77b142e2156,12578089,1622944831,6/6/2021 2:00,0x0000000000000000000000000000000000000000,0x7140681c05287025f434cffb98091cde3193fbec,75.044956,Deposit
0xfe493d6ae5d7c74930f0328c5e1ea1a6fe6b7cbe4b21c342b0426c020c68bdee,12578111,1622945014,6/6/2021 2:03,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,55.992661,Deposit
0xfe493d6ae5d7c74930f0328c5e1ea1a6fe6b7cbe4b21c342b0426c020c68bdee,12578111,1622945014,6/6/2021 2:03,0x0000000000000000000000000000000000000000,0x9300dbaac18e80e329fab79ea67ffc98153f395a,"10,000",Deposit
0xfdc986698c8bfbe8854da5071ae6511cf46250d70161801a41ead0575aa79d65,12578130,1622945283,6/6/2021 2:08,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,82.305993,Execute
0xfdc986698c8bfbe8854da5071ae6511cf46250d70161801a41ead0575aa79d65,12578130,1622945283,6/6/2021 2:08,0xc0dd2e63193c9f95ed535c0bced4ca12177b6c30,0x0000000000000000000000000000000000000000,"30,049.93",Execute
0x89a4b9dc3f79594b883ac0dcf0f9df9bfb53f18256b898717aa21e10a8692cf4,12578137,1622945405,6/6/2021 2:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,37.328631,Deposit
0x89a4b9dc3f79594b883ac0dcf0f9df9bfb53f18256b898717aa21e10a8692cf4,12578137,1622945405,6/6/2021 2:10,0x0000000000000000000000000000000000000000,0x0f97258b5b506b210ba05f4c1f3c3cf84cc44496,"52,473.12",Deposit
0x9a6ca0b65650c6248b6ba33bf54fec91a57f813040dfdb8aa146531d14c06a66,12578162,1622945620,6/6/2021 2:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,65.783304,Withdraw
0x9a6ca0b65650c6248b6ba33bf54fec91a57f813040dfdb8aa146531d14c06a66,12578162,1622945620,6/6/2021 2:13,0x95f0d0772dd6ed66f22d64202714abe443f0e641,0x0000000000000000000000000000000000000000,998.730898,Withdraw
0x6e9f8b2f0731261d646efd27c12ef80b75fb1b3fef67974f6f52e264632092ed,12578186,1622945945,6/6/2021 2:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,99.439937,Repay
0xaa82a2fe58e3a2a4fbd15227b168f4bd671e38ca6a028269a8b5d5701ae24d90,12578191,1622946038,6/6/2021 2:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,28.427694,Flash Loan
0x05629ede0538679b79db4b7d86232cc6108cffea2fb34d05a554b2c10e7aadfc,12578201,1622946185,6/6/2021 2:23,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,44.934107,Swap Borrow Rate Mode
0x9fcce8cb5f291981ba8bb29fccc842b58d129b0b7ee40073334fef4bb1829daa,12578216,1622946450,6/6/2021 2:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,80.99718,Borrow
0x488eb54c69a092d71b8c745d01ff2df195fdd629cdeee57a6d665e6514b56740,12578224,1622946524,6/6/2021 2:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,22.618759,Withdraw
0x488eb54c69a092d71b8c745d01ff2df195fdd629cdeee57a6d665e6514b56740,12578224,1622946524,6/6/2021 2:28,0x7140681c05287025f434cffb98091cde3193fbec,0x0000000000000000000000000000000000000000,75.045039,Withdraw
0xcc068fb2aed53692c50d730036d883bcb377f830a63c08975765ad0e9fe291a2,12578251,1622946792,6/6/2021 2:33,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,81.916604,Withdraw
0xcc068fb2aed53692c50d730036d883bcb377f830a63c08975765ad0e9fe291a2,12578251,1622946792,6/6/2021 2:33,0xcfc1ae8149877c9401874b34c304782d9746cb3a,0x0000000000000000000000000000000000000000,"2,790.73",Withdraw
0xe1a29bcd56667e3829cd91c4c328cff3697ca33abebb3dcc3481a59278db736c,12578270,1622947017,6/6/2021 2:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,68.773335,Deposit
0xe1a29bcd56667e3829cd91c4c328cff3697ca33abebb3dcc3481a59278db736c,12578270,1622947017,6/6/2021 2:36,0x0000000000000000000000000000000000000000,0xf086be411d6ded149c9361cace12b0f55def2412,"105,975.04",Deposit
0x9b0236e049b32119df42283e42c21d8fcd6c702fcb1321056f32e2c207a4ed73,12578319,1622947618,6/6/2021 2:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,183.696952,Deposit
0x9b0236e049b32119df42283e42c21d8fcd6c702fcb1321056f32e2c207a4ed73,12578319,1622947618,6/6/2021 2:46,0x0000000000000000000000000000000000000000,0x67bc76e8fd78cc59594c9f43c643ea7cafa48669,"4,679.88",Deposit
0x71daf18c3d73e96480e79684f5bd396a2aadbf714976d893c5bfc153e8aba0dc,12578337,1622947875,6/6/2021 2:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,78.552576,Withdraw
0x71daf18c3d73e96480e79684f5bd396a2aadbf714976d893c5bfc153e8aba0dc,12578337,1622947875,6/6/2021 2:51,0x697b323417de3dc394b0c6e9a8cdabdc45b2ea32,0x0000000000000000000000000000000000000000,"27,717.16",Withdraw
0x0a3856962b2a0cf984ae16ab443f5a6b303d6d4d49e5d69cb3c6519ced340426,12578359,1622948203,6/6/2021 2:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,100.254534,Withdraw
0x0a3856962b2a0cf984ae16ab443f5a6b303d6d4d49e5d69cb3c6519ced340426,12578359,1622948203,6/6/2021 2:56,0x6ed38f0d2e7844d313c35c950be8ae6a265c53ec,0x0000000000000000000000000000000000000000,"100,427.13",Withdraw
0x065960ed023154040ee367d916c15610ff50f8cdc635a841d1a17987d3ae9ef5,12578387,1622948526,6/6/2021 3:02,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,98.728533,Deposit
0x065960ed023154040ee367d916c15610ff50f8cdc635a841d1a17987d3ae9ef5,12578387,1622948526,6/6/2021 3:02,0x0000000000000000000000000000000000000000,0xaccf1f9320cba94fba57127e56fcd5d38c27303a,"15,000",Deposit
0xf4c754d00c70894da85eb80d9e7864127818b6477d693bfd97a254fb42ae5215,12578404,1622948794,6/6/2021 3:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,81.916932,Deposit
0xf4c754d00c70894da85eb80d9e7864127818b6477d693bfd97a254fb42ae5215,12578404,1622948794,6/6/2021 3:06,0x0000000000000000000000000000000000000000,0xa4bbb62f8b8304e9a12c4c21c32d0709ffc85b35,"3,000",Deposit
0x52a4cd9948ade42478cd4d0575cd2e67c4f00348c199c6a808010844122c5afa,12578439,1622949111,6/6/2021 3:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,96.894255,Repay
0xfef29608921b4d28bf059867ae726527a390d26fd56c306d3f8c2f15dce9f7d4,12578468,1622949595,6/6/2021 3:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,147.899616,Withdraw
0xfef29608921b4d28bf059867ae726527a390d26fd56c306d3f8c2f15dce9f7d4,12578468,1622949595,6/6/2021 3:19,0xc803698a4be31f0b9035b6eba17623698f3e2f82,0x0000000000000000000000000000000000000000,"2,985,531.28",Withdraw
0x476d35da9083dc521ef2c60f58ee0ebc1a54fb9f446c67e3dfaabc41e3b5b98c,12578488,1622949879,6/6/2021 3:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,86.842263,Add_liquidity
0x476d35da9083dc521ef2c60f58ee0ebc1a54fb9f446c67e3dfaabc41e3b5b98c,12578488,1622949879,6/6/2021 3:24,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,173.309819,Add_liquidity
0x7d34a70f70a130301eca3b5febb5e6738ab91a00e54daecfd5fcdf0f8ad63b33,12578489,1622949881,6/6/2021 3:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.611565,Borrow
0x23a0c35d07deaf4d44b8a38590b90dc7ffdad45113c5d2e926b7fcd160d902ed,12578533,1622950660,6/6/2021 3:37,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,238.205109,Add_liquidity
0x23a0c35d07deaf4d44b8a38590b90dc7ffdad45113c5d2e926b7fcd160d902ed,12578533,1622950660,6/6/2021 3:37,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"20,000",Add_liquidity
0x2810bcedd46930460c4179c3f40028d16f62bb999c4eab0011ad93aef163ecd9,12578542,1622950718,6/6/2021 3:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,17.735358,Deposit
0x2810bcedd46930460c4179c3f40028d16f62bb999c4eab0011ad93aef163ecd9,12578542,1622950718,6/6/2021 3:38,0x0000000000000000000000000000000000000000,0xb028607975b012defd2d8f4bbd794cc679db3e51,"1,000",Deposit
0x5617e60dfa25a63254e2ee6be115377f4a0b0593567a5205c2520358e40c769e,12578557,1622950951,6/6/2021 3:42,0xa4bbb62f8b8304e9a12c4c21c32d0709ffc85b35,0x63a3f444e97d14e671e7ee323c4234c8095e3516,"3,000.00",0xd51c9ed7
0x5617e60dfa25a63254e2ee6be115377f4a0b0593567a5205c2520358e40c769e,12578557,1622950951,6/6/2021 3:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,71.247211,0xd51c9ed7
0x5617e60dfa25a63254e2ee6be115377f4a0b0593567a5205c2520358e40c769e,12578557,1622950951,6/6/2021 3:42,0x63a3f444e97d14e671e7ee323c4234c8095e3516,0x0000000000000000000000000000000000000000,"3,000.00",0xd51c9ed7
0x2403f4fd5dc72eb26d4355a6cefe3c8a4b21248b9ecda85c6cd6b5600a95a3d9,12578560,1622951007,6/6/2021 3:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,17.123809,0x178979ae
0x2403f4fd5dc72eb26d4355a6cefe3c8a4b21248b9ecda85c6cd6b5600a95a3d9,12578560,1622951007,6/6/2021 3:43,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"199,868.64",0x178979ae
0x9fb09fef13e44824b873f9a6af004a02ceee1fc4b5553cacc756abeaa88b0ccc,12578568,1622951146,6/6/2021 3:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,42.501838,Deposit
0x9fb09fef13e44824b873f9a6af004a02ceee1fc4b5553cacc756abeaa88b0ccc,12578568,1622951146,6/6/2021 3:45,0x0000000000000000000000000000000000000000,0x0978e86b4b0173e2c46777fe31719d6f709059b0,"594,703.25",Deposit
0xb0174c1b0a5776112bcf14c2ecefda3128c26863ebba28ab71ad9e627b8e192d,12578580,1622951398,6/6/2021 3:49,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,77.043431,0x178979ae
0xb0174c1b0a5776112bcf14c2ecefda3128c26863ebba28ab71ad9e627b8e192d,12578580,1622951398,6/6/2021 3:49,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"199,854.67",0x178979ae
0x0842fe609dca2fd5ac9f7ae4d19bb4214bd055c3e1194d3d9fd69b00d6fcbc55,12578604,1622951761,6/6/2021 3:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,110.974298,Deposit
0x0842fe609dca2fd5ac9f7ae4d19bb4214bd055c3e1194d3d9fd69b00d6fcbc55,12578604,1622951761,6/6/2021 3:56,0x0000000000000000000000000000000000000000,0x40dfc27ca78b6fbcfb78e91d3d2426cf6a281e39,"1,801.89",Deposit
0xefa49a081d0bec9f8efd59b015ae707ec698f20164df97a50c59a65cafac093c,12578613,1622951844,6/6/2021 3:57,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,25.374287,Borrow
0x7efa52fa08da667119d4d5d84ef5d41db2f5b276962437473ec5ea4a74c79f1b,12578629,1622952104,6/6/2021 4:01,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,79.488139,Cast
0x7efa52fa08da667119d4d5d84ef5d41db2f5b276962437473ec5ea4a74c79f1b,12578629,1622952104,6/6/2021 4:01,0x0000000000000000000000000000000000000000,0x05a14f14e7a435542468d6f4d408d6f67303d769,"3,000,000",Cast
0x96f63db0658731229db1a734903e99c699ed01a1c076b453e9b0e2889d150672,12578656,1622952366,6/6/2021 4:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,80.200274,Borrow
0x989f0731f7ff6d12d26c7d2d784c089baf1850e10aaa59ba4277531b2e6405d0,12578669,1622952516,6/6/2021 4:08,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,45.91964,Repay
0xff5d4819c7b0f14f65a929377bbf1e1704aa2f6f8123cc7f508df1e83302139b,12578704,1622952918,6/6/2021 4:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,123.0632,Flash Loan
0x136128945588d0fd716c265e148f0ec8dfa7f9b6c3c96848f21b97a553841048,12578716,1622953083,6/6/2021 4:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,50.511983,Sell Tokens
0x136128945588d0fd716c265e148f0ec8dfa7f9b6c3c96848f21b97a553841048,12578716,1622953083,6/6/2021 4:18,0x99230f93135f3650ab5706b7b6d4b30b4ee961c9,0x0000000000000000000000000000000000000000,"633,134.12",Sell Tokens
0x8f863a719f2576a1c3fd5e586241c518747f71973f501929f1d7efdf0d71e5c3,12578733,1622953342,6/6/2021 4:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,79.299786,Sell Tokens
0x8f863a719f2576a1c3fd5e586241c518747f71973f501929f1d7efdf0d71e5c3,12578733,1622953342,6/6/2021 4:22,0x99230f93135f3650ab5706b7b6d4b30b4ee961c9,0x0000000000000000000000000000000000000000,"211,044.76",Sell Tokens
0xc07d8b1e4b03b84cb5ad53e1a38e00c44f3357625cdd0ee5bb13a75a68a78bf5,12578784,1622954061,6/6/2021 4:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,220.15166,0xd51c9ed7
0xc07d8b1e4b03b84cb5ad53e1a38e00c44f3357625cdd0ee5bb13a75a68a78bf5,12578784,1622954061,6/6/2021 4:34,0x0000000000000000000000000000000000000000,0x7bef62ee8d74e21f3e34fa0685571ffc4b2af2e9,921.371489,0xd51c9ed7
0xdb07067ed750cde1a264d442e14b29f992824d8e0ff2e15e201739d02406096e,12578785,1622954062,6/6/2021 4:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.306192,Start Saving
0xdb07067ed750cde1a264d442e14b29f992824d8e0ff2e15e201739d02406096e,12578785,1622954062,6/6/2021 4:34,0x25b48843d2593a11aec1d15fc97bdf9f0b001567,0x0000000000000000000000000000000000000000,"470,614.30",Start Saving
0xdb07067ed750cde1a264d442e14b29f992824d8e0ff2e15e201739d02406096e,12578785,1622954062,6/6/2021 4:34,0x0000000000000000000000000000000000000000,0x25b48843d2593a11aec1d15fc97bdf9f0b001567,"416,764.12",Start Saving
